GAMES_IN_5_DAYS_HOME,GAMES_IN_5_DAYS_VISITOR,Rating_home_coach,Rating_visitor_coach,o_fgm_past_season_team_home,o_fga_past_season_team_home,o_ftm_past_season_team_home,o_fta_past_season_team_home,o_oreb_past_season_team_home,o_dreb_past_season_team_home,o_reb_past_season_team_home,o_asts_past_season_team_home,o_pf_past_season_team_home,o_stl_past_season_team_home,o_to_past_season_team_home,o_blk_past_season_team_home,o_3pm_past_season_team_home,o_3pa_past_season_team_home,o_pts_past_season_team_home,pace_past_season_team_home,won_past_season_team_home,lost_past_season_team_home,o_fgm_past_season_team_visitor,o_fga_past_season_team_visitor,o_ftm_past_season_team_visitor,o_fta_past_season_team_visitor,o_oreb_past_season_team_visitor,o_dreb_past_season_team_visitor,o_reb_past_season_team_visitor,o_asts_past_season_team_visitor,o_pf_past_season_team_visitor,o_stl_past_season_team_visitor,o_to_past_season_team_visitor,o_blk_past_season_team_visitor,o_3pm_past_season_team_visitor,o_3pa_past_season_team_visitor,o_pts_past_season_team_visitor,pace_past_season_team_visitor,won_past_season_team_visitor,lost_past_season_team_visitor,p_pts_past_season_player_home,p_oreb_past_season_player_home,p_dreb_past_season_player_home,p_reb_past_season_player_home,p_asts_past_season_player_home,p_stl_past_season_player_home,p_blk_past_season_player_home,p_turnover_past_season_player_home,p_pf_past_season_player_home,p_fga_past_season_player_home,p_fgm_past_season_player_home,p_fta_past_season_player_home,p_ftm_past_season_player_home,p_tpa_past_season_player_home,p_tpm_past_season_player_home,p_pts_past_season_player_visitor,p_oreb_past_season_player_visitor,p_dreb_past_season_player_visitor,p_reb_past_season_player_visitor,p_asts_past_season_player_visitor,p_stl_past_season_player_visitor,p_blk_past_season_player_visitor,p_turnover_past_season_player_visitor,p_pf_past_season_player_visitor,p_fga_past_season_player_visitor,p_fgm_past_season_player_visitor,p_fta_past_season_player_visitor,p_ftm_past_season_player_visitor,p_tpa_past_season_player_visitor,p_tpm_past_season_player_visitor,AVG_POINTS_IN_10_DAYS_VISITOR,AVG_POINTS_IN_10_DAYS_HOME,AVG_FGP_IN_10_DAYS_VISITOR,AVG_FGP_IN_10_DAYS_HOME,AVG_FG3P_IN_10_DAYS_VISITOR,AVG_FG3P_IN_10_DAYS_HOME,AVG_FTP_IN_10_DAYS_VISITOR,AVG_FTP_IN_10_DAYS_HOME,AVG_AST_IN_10_DAYS_VISITOR,AVG_AST_IN_10_DAYS_HOME,AVG_REB_IN_10_DAYS_VISITOR,AVG_REB_IN_10_DAYS_HOME,AVG_POINTS_CURRENT_SEASON_VISITOR,AVG_POINTS_CURRENT_SEASON_HOME,AVG_FGP_CURRENT_SEASON_VISITOR,AVG_FGP_CURRENT_SEASON_HOME,AVG_FG3P_CURRENT_SEASON_VISITOR,AVG_FG3P_CURRENT_SEASON_HOME,AVG_FTP_CURRENT_SEASON_VISITOR,AVG_FTP_CURRENT_SEASON_HOME,AVG_AST_CURRENT_SEASON_VISITOR,AVG_AST_CURRENT_SEASON_HOME,AVG_REB_CURRENT_SEASON_VISITOR,AVG_REB_CURRENT_SEASON_HOME,HOME_TEAM_WINS
0.2,0.4,0,0,0.12574850299401197,0.0226628895184136,0.23467600700525393,0.17663817663817663,0.04941860465116279,0.9445843828715366,0.5020491803278688,0.06829268292682927,0.3844731977818854,0.05241935483870968,0.812807881773399,0.5152671755725191,0.7570621468926554,0.7626076260762608,0.21975308641975308,0.25373190020007497,0.6,0.4,1.0,1.0,0.4168126094570928,0.2905982905982906,1.0,0.6700251889168766,0.9487704918032787,0.6926829268292682,0.10166358595194085,0.43951612903225806,0.0,0.49236641221374045,0.7344632768361582,0.8241082410824109,1.0,1.0,0.775,0.225,1.0,0.21317157712305027,0.6057462090981645,0.5003028467595396,0.6784905660377358,0.5875831485587583,0.28817204301075267,0.8137432188065099,1.0,1.0,1.0,0.9279561472200469,0.9444444444444444,0.7891109579600276,0.7486238532110092,0.928838174273859,0.7192374350086655,0.7901037509976058,0.8170805572380375,0.4618867924528302,0.8736141906873615,0.513978494623656,0.5515370705244123,0.572265625,0.8749370910920986,0.8960396039603961,0.8488645262333594,0.8944444444444445,0.9779462439696761,0.9119266055045872,0.6776556776556777,0.6451612903225806,0.44899598393574314,0.737953795379538,0.4395802098950525,0.8131932282545242,0.6280219780219778,0.7832939322301021,0.41587301587301584,0.5925925925925927,0.37647058823529417,0.197324414715719,0.7608047690014904,0.6096666666666667,0.42251653433672026,0.5483893557422969,0.5312261901835967,0.6754846779237023,0.6715830385171165,0.8556876938986561,0.3773837403813986,0.531159420289855,0.5213790772350855,0.5163265306122446,1.0
0.4,0.4,0,0,0.28293413173652693,0.23040604343720492,0.5866900175131349,0.6339031339031339,0.061046511627906974,0.42317380352644834,0.0860655737704918,0.23739837398373984,0.5231053604436229,0.8991935483870968,0.7980295566502463,0.08778625954198473,0.864406779661017,1.0,0.49691358024691357,0.9253731900200075,0.375,0.625,0.5673652694610778,0.3777148253068933,0.2171628721541156,0.13247863247863248,0.1308139534883721,0.9395465994962217,0.555327868852459,0.5739837398373984,0.32717190388170053,0.056451612903225805,0.0960591133004926,0.5877862595419847,0.2231638418079096,0.13653136531365315,0.46111111111111114,0.358208986411204,0.925,0.075,0.8632780082987552,0.28596187175043325,0.6791699920191541,0.581465778316172,0.8316981132075472,1.0,0.27741935483870966,1.0,0.7265625,0.844489179667841,0.8756875687568757,0.9036805011746281,0.8166666666666667,0.7443142660234321,0.6220183486238532,0.4983402489626556,0.17677642980935876,0.5115722266560255,0.4161114476075106,0.5207547169811321,0.5033259423503326,0.4989247311827957,0.05063291139240506,0.4140625,0.47332662304982387,0.5687568756875687,0.45418950665622554,0.48148148148148145,0.11509303928325293,0.10642201834862386,0.424908424908425,0.7459677419354839,0.5349397590361447,0.5990099009900992,0.5979010494752623,0.6970227670753065,0.6554945054945053,0.6938534278959809,0.5301587301587303,0.43434343434343436,0.3372549019607844,0.5819397993311037,0.6161616161616162,0.7519354838709676,0.43528816986855423,0.6500406614258603,0.5164560576854429,0.6317557344307934,0.6768466251748929,0.8186276145044534,0.6686103012633625,0.5434782608695652,0.47897234495172647,0.4660961158657009,0.0
0.4,0.4,0,0,0.6721556886227545,0.509915014164306,0.681260945709282,0.5612535612535613,0.1686046511627907,0.5541561712846348,0.26844262295081966,1.0,0.059149722735674676,0.657258064516129,0.3497536945812808,0.0648854961832061,1.0,0.8757687576875769,0.8808641975308642,0.9402984027623855,0.85,0.15,0.13922155688622753,0.1359773371104816,0.5674255691768827,0.603988603988604,0.5348837209302325,0.5541561712846348,0.5266393442622951,0.2682926829268293,0.2033271719038817,0.45161290322580644,0.5270935960591133,1.0,0.24293785310734464,0.22509225092250923,0.23580246913580247,0.16417883270236308,0.825,0.175,0.9410788381742738,0.7868284228769498,1.0,1.0,0.6807547169811321,0.9467849223946785,0.5311827956989247,0.674502712477396,0.755859375,0.8044791142425768,0.9053905390539054,1.0,1.0,0.6788421778084079,0.7486238532110092,0.6607883817427386,0.3587521663778163,0.5522745411013568,0.5105996365838885,0.6271698113207547,0.729490022172949,0.8279569892473119,0.5009041591320073,0.333984375,0.676899849018621,0.6716171617161716,0.7823022709475332,0.7481481481481481,0.38111647139903515,0.3284403669724771,0.5384615384615387,0.6102150537634408,0.5614457831325304,0.5894389438943893,0.4500749625187406,0.5437828371278459,0.44505494505494486,0.6761229314420801,0.4253968253968255,0.4579124579124579,0.44705882352941173,0.44481605351170583,0.529806259314456,0.7815625,0.3742561620447879,0.6223739495798318,0.5327254405584093,0.6720215759849907,0.5371966714833821,0.9120023267838676,0.524924723987956,0.6630434782608695,0.4794659455805306,0.5165816326530611,1.0
0.8,0.4,0,0,0.281437125748503,0.24834749763928235,0.30122591943957966,0.5968660968660968,0.5755813953488372,1.0,0.9180327868852459,0.22601626016260162,0.2088724584103512,0.4596774193548387,0.46798029556650245,0.8740458015267175,0.4548022598870056,0.4354243542435424,0.3055555555555556,0.34328392292244553,0.9,0.1,0.0,0.1671388101983003,0.0,0.0,0.0,0.3702770780856423,0.0,0.06016260162601626,0.3585951940850277,0.22983870967741934,0.3078817733990148,0.3549618320610687,0.6045197740112994,0.6248462484624846,0.0,0.10447828024008997,0.3,0.7,0.5358921161825726,0.4436741767764298,0.6089385474860335,0.58328285887341,0.5547169811320755,0.7161862527716186,0.6774193548387096,0.49547920433996384,0.396484375,0.49924509310518367,0.5693069306930693,0.7251370399373531,0.5370370370370371,0.3349414197105445,0.3247706422018349,0.8219917012448132,0.3379549393414211,0.7158818834796489,0.6274984857662023,0.6143396226415094,0.7782705099778271,0.6301075268817204,0.6057866184448463,0.923828125,0.8822345244086562,0.8217821782178217,0.6209866875489428,0.6231481481481481,1.0,1.0,0.45329670329670335,0.4657258064516129,0.354417670682731,0.5381188118811882,0.5401049475262368,0.5674255691768827,0.7396978021978022,0.48108747044917255,0.3373015873015873,0.47474747474747475,0.3137254901960784,0.49163879598662213,0.6755865102639295,0.5890163934426229,0.34904921882644563,0.5424300867888138,0.5777192049136721,0.6263340817519145,0.5689773507206591,0.7800701849560068,0.48485845951283735,0.5445473984319316,0.4200199534419688,0.5033456005352959,0.0
0.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8699633699633701,0.5,0.6606425702811246,0.4649504950495052,0.631559220389805,0.687215411558669,0.42445054945054966,0.7210401891252955,0.5396825396825398,0.25050505050505045,0.49019607843137253,0.4033444816053511,0.9497800586510265,0.7426666666666668,0.5441142894419262,0.5775910364145658,0.5806209798326644,0.7151969981238274,0.5365231885478972,0.9070320579110651,0.6221198156682027,0.3992753623188406,0.5304289990023278,0.47142857142857153,0.0
0.2,0.4,0,0,0.2440119760479042,0.38526912181303113,1.0,0.9287749287749287,0.9273255813953488,0.36272040302267,0.6475409836065574,0.1886178861788618,0.48428835489833644,0.18951612903225806,0.7783251231527094,0.2595419847328244,0.23163841807909605,0.29274292742927427,0.4722222222222222,0.70149276008003,0.175,0.825,0.5074850299401198,0.559017941454202,0.7320490367775832,0.7250712250712251,0.7354651162790697,0.28967254408060455,0.45286885245901637,0.41788617886178864,0.46210720887245843,0.7983870967741935,0.5812807881773399,0.8091603053435115,0.23728813559322035,0.24477244772447723,0.5962962962962963,0.9850737424822806,0.55,0.45,0.42489626556016596,0.4246100519930676,0.20670391061452514,0.27135069654754695,0.28679245283018867,0.47671840354767187,0.35913978494623655,0.3345388788426763,0.421875,0.32939104177151485,0.3866886688668867,0.7854346123727486,0.8009259259259259,0.08545830461750517,0.03853211009174312,0.7483402489626556,0.5320623916811091,0.48922585794094176,0.5233192004845548,0.5924528301886792,0.9002217294900222,0.4774193548387097,0.6636528028933092,0.634765625,0.723704076497232,0.7645764576457645,0.9444009397024276,0.9009259259259259,0.24328049620951067,0.1798165137614679,0.5347985347985349,0.567741935483871,0.34618473895582336,0.5536633663366336,0.5565217391304347,0.6900175131348513,0.7653846153846156,0.6572104018912527,0.5587301587301587,0.5414141414141413,0.6196078431372548,0.44347826086956516,0.6075036075036077,0.6361290322580646,0.39946554961721786,0.5899295201951746,0.4640060921919993,0.6355686013435817,0.5754330100834659,0.8714681255629316,0.6034985422740525,0.5981767180925666,0.43838978890525276,0.5618828176431864,0.0
0.4,0.6,0,0,0.2619760479041916,0.3380547686496695,0.5201401050788091,0.46438746438746437,0.48546511627906974,0.5894206549118388,0.5204918032786885,0.18048780487804877,0.5027726432532348,0.3225806451612903,0.770935960591133,0.3816793893129771,0.4858757062146893,0.5682656826568265,0.3734567901234568,0.70149276008003,0.175,0.825,0.041916167664670656,0.08404154863078375,0.4816112084063047,0.5113960113960114,0.3226744186046512,0.3425692695214106,0.20491803278688525,0.16747967479674797,0.27171903881700554,0.4314516129032258,0.5960591133004927,0.19083969465648856,0.2598870056497175,0.25338253382533826,0.12901234567901235,0.23880564268235557,0.3,0.7,0.06908713692946059,0.09705372616984402,0.0,0.0,0.3456603773584906,0.31042128603104213,0.0,0.039783001808318265,0.0,0.14544539506794163,0.14576457645764576,0.0,0.0,0.1695382494831151,0.08623853211009175,0.3678423236514523,0.4748700173310225,0.3607342378292099,0.4058146577831617,0.08528301886792453,0.5454545454545454,0.421505376344086,0.2766726943942134,0.494140625,0.35933568193256166,0.40594059405940597,0.5426781519185592,0.4759259259259259,0.08476912474155755,0.04954128440366973,0.6007326007326007,0.43225806451612897,0.4232931726907631,0.48237623762376225,0.4983508245877061,0.5604203152364273,0.8159340659340658,0.5238770685579198,0.5492063492063493,0.40404040404040403,0.4549019607843138,0.3551839464882944,0.65946348733234,0.5413559322033898,0.33830330355218896,0.5173052271756163,0.5259173691842604,0.5487009889655611,0.6342119687079576,0.521041838290712,0.43760455001672804,0.43551952837140756,0.44701706946087544,0.5302663438256656,0.0
0.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3652694610778443,0.279508970727101,0.04553415061295972,0.1111111111111111,0.6104651162790697,0.2619647355163728,0.3422131147540984,0.375609756097561,0.0,0.2661290322580645,0.41625615763546797,0.5190839694656488,0.3785310734463277,0.3886838868388684,0.2679012345679012,0.05970174649123402,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.762655601659751,0.7920277296360485,0.8946528332003192,0.9218655360387644,0.42339622641509433,0.5210643015521065,1.0,0.6962025316455697,0.708984375,0.7284851534977352,0.7975797579757976,0.9013312451057165,0.9027777777777778,0.16195727084769124,0.09357798165137615,0.41391941391941384,0.8185483870967742,0.5180722891566266,0.7366336633663366,0.42578710644677664,0.7294220665499125,0.41813186813186787,0.41489361702127653,0.5301587301587303,0.5050505050505051,0.40000000000000013,0.6020066889632107,0.5166666666666667,0.9498360655737704,0.3675429726996965,0.7119437939110069,0.533008495752124,0.7239258142896687,0.4336879432624114,0.7689321375896382,0.44795918367346943,0.6122594440484675,0.45635738831615136,0.6614252258280362,1.0
0.6,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15568862275449102,0.3635505193578848,0.5989492119089317,0.7991452991452992,0.8284883720930233,0.3022670025188917,0.5286885245901639,0.0,0.2920517560073937,0.75,1.0,0.37404580152671757,0.5254237288135594,0.5940959409594095,0.32222222222222224,0.89552171975991,0.1,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5101659751037344,1.0,0.3391859537110934,0.5729860690490611,0.0,0.6053215077605322,0.43870967741935485,0.40867992766726946,0.470703125,0.47332662304982387,0.4988998899889989,0.9263899765074393,0.7675925925925926,0.14886285320468642,0.11009174311926606,0.5018315018315019,0.39999999999999997,0.3751004016064255,0.41900990099009905,0.4683658170914542,0.6080560420315237,0.4175824175824174,0.4756501182033095,0.29206349206349214,0.4363636363636364,0.6509803921568628,0.3471571906354515,0.7174242424242423,0.5827118644067798,0.32727502527805863,0.4919527132887053,0.5146676661669165,0.7028333386332559,0.47441742654508606,0.569996319211961,0.40306122448979587,0.5350036845983788,0.490721649484536,0.5084745762711864,0.0
0.4,0.4,0,0,0.47305389221556887,0.4523135033050047,0.8073555166374781,0.7720797720797721,0.37790697674418605,0.5793450881612091,0.4364754098360656,0.5447154471544715,0.2088724584103512,0.028225806451612902,0.24876847290640394,0.2862595419847328,0.4350282485875706,0.44157441574415746,0.6376543209876543,0.761193312542303,0.5,0.5,0.2155688622754491,0.5495750708215298,0.1628721541155867,0.2621082621082621,0.6337209302325582,0.6221662468513854,0.6516393442622951,0.416260162601626,0.6598890942698706,0.45161290322580644,0.6995073891625616,0.3282442748091603,0.5141242937853108,0.5781057810578106,0.2154320987654321,0.850746380040015,0.05,0.95,0.7290456431535269,0.3310225303292894,0.39265762170790103,0.37976983646274987,0.3667924528301887,0.6031042128603105,0.04946236559139785,0.3037974683544304,0.302734375,0.6494715651736286,0.6556655665566556,0.9083790133124511,0.9712962962962963,0.6361130254996554,0.5963302752293578,0.0,0.17850953206239167,0.10215482841181166,0.10599636583888553,0.09735849056603774,0.0,0.24946236559139784,0.0,0.15625,0.0,0.0,0.23022709475332812,0.22592592592592592,0.0,0.0,0.4578754578754579,0.6258064516129032,0.40160642570281124,0.7001980198019803,0.46926536731634183,0.49246935201401054,0.5758241758241759,0.6860520094562648,0.24444444444444452,0.48484848484848486,0.43137254901960786,0.43545150501672253,0.5544670846394986,0.6724137931034483,0.34408667759143696,0.5854824688496085,0.523212531665202,0.6531345021673027,0.483439890996751,0.7929251506614838,0.5045742434904997,0.5232383808095953,0.5165303945965162,0.5394088669950737,1.0
0.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37425149700598803,0.5637393767705382,0.415061295971979,0.4985754985754986,0.502906976744186,0.1964735516372796,0.21311475409836064,0.07642276422764227,0.3512014787430684,0.0,0.2413793103448276,0.0,0.5141242937853108,0.5682656826568265,0.4351851851851852,0.707461860103089,0.0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.483402489626556,0.11265164644714037,0.3647246608140463,0.28225317989097515,0.6709433962264151,0.8292682926829268,0.3419354838709677,0.5189873417721519,0.435546875,0.5309511826874685,0.5044004400440044,0.5152701644479248,0.49166666666666664,0.4203997243280496,0.3834862385321101,0.6868131868131869,0.4903225806451614,0.7098393574297187,0.354059405940594,0.42203898050974514,0.6430823117338005,0.6545329670329669,0.82080378250591,0.4801587301587302,0.5252525252525253,0.38235294117647056,0.1625418060200668,0.7076271186440679,0.5431746031746033,0.42692498843207505,0.48746165132719743,0.5334536121769624,0.6817356085648769,0.6032661892741229,0.8387255626138772,0.3922518159806295,0.5251897860593513,0.5456928184518609,0.4023323615160348,0.0
0.4,0.4,0,0,0.5598802395209581,0.4768649669499528,0.6900175131348512,1.0,0.49709302325581395,0.6624685138539043,0.5881147540983607,0.6682926829268293,0.3290203327171904,0.5443548387096774,0.3226600985221675,0.27099236641221375,0.3333333333333333,0.4046740467404674,0.645679012345679,0.89552171975991,0.875,0.125,1.0,1.0,0.4168126094570928,0.2905982905982906,1.0,0.6700251889168766,0.9487704918032787,0.6926829268292682,0.10166358595194085,0.43951612903225806,0.0,0.49236641221374045,0.7344632768361582,0.8241082410824109,1.0,1.0,0.775,0.225,0.5304979253112033,0.5268630849220104,0.5275339185953711,0.5505754088431254,0.5743396226415094,0.6274944567627494,0.22365591397849463,0.3779385171790235,0.833984375,0.550327126321087,0.5313531353135313,0.7447141738449491,0.7268518518518519,0.24465885596140594,0.15412844036697249,0.928838174273859,0.7192374350086655,0.7901037509976058,0.8170805572380375,0.4618867924528302,0.8736141906873615,0.513978494623656,0.5515370705244123,0.572265625,0.8749370910920986,0.8960396039603961,0.8488645262333594,0.8944444444444445,0.9779462439696761,0.9119266055045872,0.6703296703296703,0.5913978494623656,0.5164658634538152,0.5168316831683168,0.5208395802098951,0.7154115586690016,0.5763736263736263,0.776595744680851,0.46349206349206346,0.47138047138047146,0.40000000000000013,0.5050167224080269,0.7606060606060606,0.7056140350877191,0.42760364004044493,0.5357511425622881,0.5350824587706148,0.6825318455613707,0.6673758865248229,0.8695368203341858,0.38265306122448983,0.46910755148741423,0.525085910652921,0.6745435016111707,1.0
0.8,0.2,0,0,0.281437125748503,0.24834749763928235,0.30122591943957966,0.5968660968660968,0.5755813953488372,1.0,0.9180327868852459,0.22601626016260162,0.2088724584103512,0.4596774193548387,0.46798029556650245,0.8740458015267175,0.4548022598870056,0.4354243542435424,0.3055555555555556,0.34328392292244553,0.9,0.1,0.2155688622754491,0.5495750708215298,0.1628721541155867,0.2621082621082621,0.6337209302325582,0.6221662468513854,0.6516393442622951,0.416260162601626,0.6598890942698706,0.45161290322580644,0.6995073891625616,0.3282442748091603,0.5141242937853108,0.5781057810578106,0.2154320987654321,0.850746380040015,0.05,0.95,0.5358921161825726,0.4436741767764298,0.6089385474860335,0.58328285887341,0.5547169811320755,0.7161862527716186,0.6774193548387096,0.49547920433996384,0.396484375,0.49924509310518367,0.5693069306930693,0.7251370399373531,0.5370370370370371,0.3349414197105445,0.3247706422018349,0.0,0.17850953206239167,0.10215482841181166,0.10599636583888553,0.09735849056603774,0.0,0.24946236559139784,0.0,0.15625,0.0,0.0,0.23022709475332812,0.22592592592592592,0.0,0.0,0.47985347985348,0.44556451612903225,0.2899598393574295,0.5777227722772278,0.5397301349325336,0.6206217162872155,0.5065934065934067,0.46897163120567364,0.273015873015873,0.4696969696969697,0.580392156862745,0.4063545150501673,0.5522328548644336,0.5875,0.3363312223936992,0.5418067226890754,0.5271311712564771,0.6296747967479674,0.4818962299365436,0.7802740434332988,0.5102040816326531,0.5445652173913043,0.5225176342919152,0.503061224489796,1.0
0.2,0.2,0,0,0.5673652694610778,0.3777148253068933,0.2171628721541156,0.13247863247863248,0.1308139534883721,0.9395465994962217,0.555327868852459,0.5739837398373984,0.32717190388170053,0.056451612903225805,0.0960591133004926,0.5877862595419847,0.2231638418079096,0.13653136531365315,0.46111111111111114,0.358208986411204,0.925,0.075,0.47305389221556887,0.4523135033050047,0.8073555166374781,0.7720797720797721,0.37790697674418605,0.5793450881612091,0.4364754098360656,0.5447154471544715,0.2088724584103512,0.028225806451612902,0.24876847290640394,0.2862595419847328,0.4350282485875706,0.44157441574415746,0.6376543209876543,0.761193312542303,0.5,0.5,0.4983402489626556,0.17677642980935876,0.5115722266560255,0.4161114476075106,0.5207547169811321,0.5033259423503326,0.4989247311827957,0.05063291139240506,0.4140625,0.47332662304982387,0.5687568756875687,0.45418950665622554,0.48148148148148145,0.11509303928325293,0.10642201834862386,0.7290456431535269,0.3310225303292894,0.39265762170790103,0.37976983646274987,0.3667924528301887,0.6031042128603105,0.04946236559139785,0.3037974683544304,0.302734375,0.6494715651736286,0.6556655665566556,0.9083790133124511,0.9712962962962963,0.6361130254996554,0.5963302752293578,0.6556776556776557,0.4274193548387097,0.67710843373494,0.5871287128712871,0.5622188905547226,0.6295971978984238,0.6082417582417581,0.6932624113475176,0.6063492063492063,0.494949494949495,0.5176470588235296,0.29096989966555187,0.627591706539075,0.66,0.3979564685221647,0.6147329899701816,0.5266840264078486,0.6398959026811112,0.5577240974777369,0.9158021149547989,0.4930182599355533,0.6451612903225807,0.45740640260444937,0.5786701777485188,1.0
0.2,0.4,0,0,0.15568862275449102,0.3635505193578848,0.5989492119089317,0.7991452991452992,0.8284883720930233,0.3022670025188917,0.5286885245901639,0.0,0.2920517560073937,0.75,1.0,0.37404580152671757,0.5254237288135594,0.5940959409594095,0.32222222222222224,0.89552171975991,0.1,0.9,0.33083832335329344,0.3210576015108593,0.4080560420315236,0.5384615384615384,0.5,0.6574307304785895,0.5860655737704918,0.23414634146341465,0.2532347504621072,0.11693548387096774,0.46551724137931033,0.30916030534351147,0.5141242937853108,0.6113161131611317,0.3969135802469136,0.49253754288243057,0.4,0.6,0.5101659751037344,1.0,0.3391859537110934,0.5729860690490611,0.0,0.6053215077605322,0.43870967741935485,0.40867992766726946,0.470703125,0.47332662304982387,0.4988998899889989,0.9263899765074393,0.7675925925925926,0.14886285320468642,0.11009174311926606,0.5854771784232365,0.05025996533795494,0.2083000798084597,0.14173228346456693,0.7283018867924528,0.9356984478935698,0.13548387096774195,0.45207956600361665,0.435546875,0.6763965777554102,0.6072607260726073,0.5888801879404855,0.4981481481481482,0.7450034458993797,0.5871559633027523,0.49908424908424914,0.5645161290322581,0.3895582329317269,0.4752475247524752,0.5813343328335832,0.5306479859894921,0.6373626373626373,0.506501182033097,0.4444444444444445,0.37373737373737376,0.4117647058823529,0.5719063545150502,0.5840909090909091,0.754915254237288,0.2792719919110209,0.5192992451217773,0.49407796101949025,0.643845199860082,0.4434143870314087,0.7120747375247577,0.5000000000000001,0.4627855563743552,0.4453608247422679,0.5842269111034243,0.0
