GAMES_IN_5_DAYS_HOME,GAMES_IN_5_DAYS_VISITOR,Rating_home_coach,Rating_visitor_coach,o_fgm_past_season_team_home,o_fga_past_season_team_home,o_ftm_past_season_team_home,o_fta_past_season_team_home,o_oreb_past_season_team_home,o_dreb_past_season_team_home,o_reb_past_season_team_home,o_asts_past_season_team_home,o_pf_past_season_team_home,o_stl_past_season_team_home,o_to_past_season_team_home,o_blk_past_season_team_home,o_3pm_past_season_team_home,o_3pa_past_season_team_home,o_pts_past_season_team_home,pace_past_season_team_home,won_past_season_team_home,lost_past_season_team_home,o_fgm_past_season_team_visitor,o_fga_past_season_team_visitor,o_ftm_past_season_team_visitor,o_fta_past_season_team_visitor,o_oreb_past_season_team_visitor,o_dreb_past_season_team_visitor,o_reb_past_season_team_visitor,o_asts_past_season_team_visitor,o_pf_past_season_team_visitor,o_stl_past_season_team_visitor,o_to_past_season_team_visitor,o_blk_past_season_team_visitor,o_3pm_past_season_team_visitor,o_3pa_past_season_team_visitor,o_pts_past_season_team_visitor,pace_past_season_team_visitor,won_past_season_team_visitor,lost_past_season_team_visitor,p_pts_past_season_player_home,p_oreb_past_season_player_home,p_dreb_past_season_player_home,p_reb_past_season_player_home,p_asts_past_season_player_home,p_stl_past_season_player_home,p_blk_past_season_player_home,p_turnover_past_season_player_home,p_pf_past_season_player_home,p_fga_past_season_player_home,p_fgm_past_season_player_home,p_fta_past_season_player_home,p_ftm_past_season_player_home,p_tpa_past_season_player_home,p_tpm_past_season_player_home,p_pts_past_season_player_visitor,p_oreb_past_season_player_visitor,p_dreb_past_season_player_visitor,p_reb_past_season_player_visitor,p_asts_past_season_player_visitor,p_stl_past_season_player_visitor,p_blk_past_season_player_visitor,p_turnover_past_season_player_visitor,p_pf_past_season_player_visitor,p_fga_past_season_player_visitor,p_fgm_past_season_player_visitor,p_fta_past_season_player_visitor,p_ftm_past_season_player_visitor,p_tpa_past_season_player_visitor,p_tpm_past_season_player_visitor,AVG_POINTS_IN_10_DAYS_VISITOR,AVG_POINTS_IN_10_DAYS_HOME,AVG_FGP_IN_10_DAYS_VISITOR,AVG_FGP_IN_10_DAYS_HOME,AVG_FG3P_IN_10_DAYS_VISITOR,AVG_FG3P_IN_10_DAYS_HOME,AVG_FTP_IN_10_DAYS_VISITOR,AVG_FTP_IN_10_DAYS_HOME,AVG_AST_IN_10_DAYS_VISITOR,AVG_AST_IN_10_DAYS_HOME,AVG_REB_IN_10_DAYS_VISITOR,AVG_REB_IN_10_DAYS_HOME,AVG_POINTS_CURRENT_SEASON_VISITOR,AVG_POINTS_CURRENT_SEASON_HOME,AVG_FGP_CURRENT_SEASON_VISITOR,AVG_FGP_CURRENT_SEASON_HOME,AVG_FG3P_CURRENT_SEASON_VISITOR,AVG_FG3P_CURRENT_SEASON_HOME,AVG_FTP_CURRENT_SEASON_VISITOR,AVG_FTP_CURRENT_SEASON_HOME,AVG_AST_CURRENT_SEASON_VISITOR,AVG_AST_CURRENT_SEASON_HOME,AVG_REB_CURRENT_SEASON_VISITOR,AVG_REB_CURRENT_SEASON_HOME,HOME_TEAM_WINS
0.4,0.2,0.26071093764565023,0.2099104823840719,0.2870036101083033,0.5930087390761548,0.10338680926916222,0.33989501312335957,0.4095022624434389,0.0,0.26143790849673204,0.1362126245847176,0.3502202643171806,0.19243986254295534,0.3816793893129771,0.5,0.37373737373737376,0.36459709379128136,0.3577446532728451,0.32343493885100744,0.16279069767441862,0.8372093023255814,0.23104693140794225,0.25593008739076156,0.5793226381461676,0.5997375328083989,0.16968325791855204,0.10101010101010101,0.15359477124183007,0.18438538205980065,0.09251101321585903,0.23367697594501718,0.24618320610687022,0.4927007299270073,0.05858585858585859,0.11228533685601057,0.38950097213220997,0.1505020722589432,0.46511627906976744,0.5348837209302325,0.49363867684478374,0.7278481012658228,0.758955223880597,0.796957284961966,0.6004686584651435,0.59375,0.25129533678756477,0.8349514563106796,0.6271604938271605,0.5963752143032084,0.5134983127109112,0.46929238985313754,0.49909255898366606,0.40295959021058625,0.38845553822152884,0.1878710771840543,0.20464135021097046,0.3246268656716418,0.3112931538911644,0.5846514352665495,0.33653846153846156,0.33419689119170987,0.6699029126213593,0.3506172839506173,0.19593436198873376,0.16029246344206974,0.40253671562082777,0.4500907441016334,0.22709163346613545,0.18252730109204368,0.4810606060606061,0.27984790874524723,0.46874999999999994,0.24065040650406488,0.4979166666666668,0.3656666666666667,0.6618004866180051,0.7740365111561867,0.40988372093023256,0.3567567567567568,0.22727272727272727,0.36,0.6365546218487393,0.5058665772712035,0.5430851063829788,0.4529427015815401,0.347159234063996,0.38392276988768215,0.5198965380023876,0.5991868840867912,0.4807142857142857,0.5791417602177189,0.337797619047619,0.392280701754386,0.0
0.8,0.4,0.9775326740935201,0.3186835527720618,0.3971119133574007,0.1348314606741573,0.5329768270944741,0.7532808398950132,0.21945701357466063,0.5075757575757576,0.4526143790849673,0.22425249169435216,0.15418502202643172,0.2611683848797251,0.6755725190839694,1.0,0.45454545454545453,0.4154557463672391,0.6189241736876215,0.36915920610086583,1.0,0.0,0.26534296028880866,0.3757802746566791,0.6078431372549019,0.7309711286089239,0.3755656108597285,0.2702020202020202,0.4117647058823529,0.1744186046511628,0.4008810572687225,0.07216494845360824,0.648854961832061,0.7518248175182481,0.33535353535353535,0.35402906208718626,0.5132858068697342,0.4968131888751528,0.23255813953488372,0.7674418604651163,0.359626802374894,0.6392405063291139,0.8582089552238806,0.85020479812756,0.5934387814879907,0.27403846153846156,0.8860103626943006,0.6737864077669903,0.6395061728395062,0.37643889297085475,0.43250843644544434,0.2676902536715621,0.23139745916515425,0.30278884462151395,0.31201248049922,0.016115351993214587,0.16455696202531644,0.10074626865671642,0.12463428905792862,0.06736965436438196,0.0,0.16062176165803108,0.0,0.0,0.10457996571148666,0.03543307086614173,0.0,0.0,0.40466704610130905,0.38533541341653665,0.6060606060606061,0.5361216730038023,0.5049342105263158,0.44359756097560954,0.2916666666666667,0.48354166666666665,0.5821167883211679,0.5501014198782962,0.38372093023255816,0.44087837837837834,0.34415584415584416,0.69,0.7468487394957982,0.632249413342273,0.5835106382978722,0.5169821104485355,0.3641030486268582,0.3683901110801696,0.6741941902109032,0.49357019753413733,0.5171428571428571,0.6473003839237984,0.4032738095238096,0.5670175438596491,1.0
0.6,0.4,0,0.9166165409763989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37184115523465705,0.0,0.8163992869875223,0.9566929133858267,0.40497737556561086,0.06565656565656566,0.3006535947712418,1.0,0.5176211453744494,0.5326460481099656,0.7595419847328244,0.7737226277372263,0.0,0.0,0.55800388852884,0.2563382528882286,0.6976744186046512,0.3023255813953488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028413910093299407,0.4092827004219409,0.30970149253731344,0.3563487419543593,0.0,0.019230769230769232,0.8549222797927462,0.2446601941747573,0.3160493827160494,0.0,0.05061867266591676,0.09612817089452604,0.09346642468239565,0.22652248150256118,0.23088923556942278,0.46363636363636357,0.5893536121673004,0.39802631578947373,0.3729674796747969,0.338,0.46291666666666675,0.5133819951338202,0.6304259634888439,0.48837209302325585,0.5878378378378378,0.387012987012987,0.38,0.6095048188767032,0.756285618504861,0.6318788315903354,0.5701322271195232,0.32696619137297117,0.43711129676041954,0.5793399745054533,0.6297229219143576,0.5308474576271186,0.6807600719249647,0.30225988700564976,0.3810526315789474,0.0
0.4,0.4,0.6139740245633846,0.6388910257146706,0.6516245487364621,0.6916354556803995,0.24598930481283424,0.4146981627296588,0.22850678733031674,0.2803030303030303,0.31209150326797386,0.6495016611295681,0.16740088105726872,0.33676975945017185,0.5877862595419847,0.8941605839416058,0.4909090909090909,0.42140026420079263,0.7090084251458199,0.7320291699095768,0.2558139534883721,0.7441860465116279,0.6732851985559567,0.9388264669163545,1.0,1.0,1.0,0.4823232323232323,1.0,0.3504983388704319,0.4052863436123348,0.140893470790378,0.648854961832061,0.916058394160584,0.40606060606060607,0.39233817701453105,0.9714841218405703,0.8724566436093347,0.4883720930232558,0.5116279069767442,0.5349872773536896,0.40717299578059074,0.7947761194029851,0.7361029842012873,0.5975395430579965,0.46634615384615385,0.49222797927461137,0.7728155339805826,0.4444444444444444,0.5402890031839334,0.5404949381327334,0.4172229639519359,0.45099818511796735,0.6237905520774046,0.625585023400936,0.24957591178965224,0.8227848101265823,0.6582089552238806,0.7442949093036864,0.36203866432337434,0.13701923076923078,0.8730569948186528,0.43106796116504853,0.608641975308642,0.3433749693852559,0.30033745781777277,0.11214953271028037,0.0998185117967332,0.45759817871371655,0.46177847113884557,0.5984848484848485,0.714828897338403,0.522203947368421,0.5274390243902437,0.4370833333333333,0.3308333333333333,0.5772506082725058,0.6797160243407709,0.3488372093023256,0.6891891891891891,0.38311688311688313,0.64,0.7140819964349376,0.7502514247401944,0.6505996131528047,0.6047878316480859,0.3648228314894982,0.35486865311426724,0.5316282603190683,0.5699765787264127,0.5447272727272727,0.8022063468921612,0.35656565656565653,0.4968421052631578,0.0
0.8,0.4,0.9775326740935201,0.3722756875830303,0.3971119133574007,0.1348314606741573,0.5329768270944741,0.7532808398950132,0.21945701357466063,0.5075757575757576,0.4526143790849673,0.22425249169435216,0.15418502202643172,0.2611683848797251,0.6755725190839694,1.0,0.45454545454545453,0.4154557463672391,0.6189241736876215,0.36915920610086583,1.0,0.0,0.2743682310469314,0.33957553058676654,0.49019607843137253,0.5538057742782152,0.4117647058823529,0.5277777777777778,0.6045751633986928,0.008305647840531562,0.0,0.140893470790378,0.5572519083969466,0.8686131386861314,0.43434343434343436,0.4134742404227213,0.508749189889825,0.28013213463909964,0.6046511627906976,0.3953488372093023,0.359626802374894,0.6392405063291139,0.8582089552238806,0.85020479812756,0.5934387814879907,0.27403846153846156,0.8860103626943006,0.6737864077669903,0.6395061728395062,0.37643889297085475,0.43250843644544434,0.2676902536715621,0.23139745916515425,0.30278884462151395,0.31201248049922,0.203774385072095,0.6603375527426161,0.5223880597014925,0.5927442949093037,0.5389572349150556,0.3389423076923077,0.29015544041450775,0.7475728155339806,0.30864197530864196,0.22361009061964243,0.1940382452193476,0.35046728971962615,0.4283121597096189,0.16903813318155947,0.1497659906396256,0.7575757575757576,0.5518739815317762,0.6359649122807017,0.4390243902439023,0.48888888888888893,0.4838095238095238,0.6253041362530415,0.5365401332946973,0.7093023255813954,0.4343629343629344,0.4805194805194805,0.7314285714285714,0.587203302373581,0.6331097457865961,0.616797312430011,0.5167618466367323,0.4091401342863332,0.3676546331413587,0.6206323608464055,0.49203094001471215,0.46315789473684205,0.6480278479150835,0.361598440545809,0.5684955752212388,1.0
0.4,0.4,0.941564986223008,0.6388910257146706,0.40252707581227437,0.5230961298377028,0.7967914438502673,0.8543307086614174,0.3665158371040724,0.6742424242424242,0.6666666666666666,0.6794019933554817,0.460352422907489,0.49140893470790376,0.46564885496183206,0.6861313868613139,0.31313131313131315,0.3157199471598415,0.6733635774465327,0.5939387792902331,0.7209302325581395,0.27906976744186046,0.6732851985559567,0.9388264669163545,1.0,1.0,1.0,0.4823232323232323,1.0,0.3504983388704319,0.4052863436123348,0.140893470790378,0.648854961832061,0.916058394160584,0.40606060606060607,0.39233817701453105,0.9714841218405703,0.8724566436093347,0.4883720930232558,0.5116279069767442,0.16751484308736217,0.09915611814345991,0.37089552238805973,0.318314803978935,0.45987111892208554,0.4543269230769231,0.43005181347150256,0.3941747572815534,0.38765432098765434,0.1974038697036493,0.172103487064117,0.287716955941255,0.30671506352087113,0.2435970404097894,0.21372854914196568,0.24957591178965224,0.8227848101265823,0.6582089552238806,0.7442949093036864,0.36203866432337434,0.13701923076923078,0.8730569948186528,0.43106796116504853,0.608641975308642,0.3433749693852559,0.30033745781777277,0.11214953271028037,0.0998185117967332,0.45759817871371655,0.46177847113884557,0.5959595959595959,0.4613434727503168,0.5372807017543859,0.4281842818428181,0.3394444444444445,0.33277777777777784,0.47769667477696665,0.6677484787018256,0.3255813953488372,0.5135135135135135,0.41991341991341985,0.3733333333333334,0.7135076252723311,0.5983908816627556,0.6528762805358548,0.508080546193069,0.3583512966229016,0.36408923543426464,0.5231610440524092,0.6411684122144152,0.5459259259259259,0.6427564756767264,0.3590534979423868,0.4743859649122808,1.0
0.4,0.4,0.5807379890933877,0.261622514350705,0.30866425992779783,0.30586766541822724,0.5383244206773619,0.5131233595800525,0.2149321266968326,0.5126262626262627,0.4526143790849673,0.2956810631229236,0.3986784140969163,0.19931271477663232,0.7595419847328244,0.7992700729927007,0.3595959595959596,0.33025099075297226,0.5268956578094621,0.527731593916677,0.4186046511627907,0.5813953488372093,0.5180505415162455,0.5630461922596754,0.8128342245989305,0.8333333333333334,0.45248868778280543,0.15151515151515152,0.39052287581699346,0.4485049833887043,0.44493392070484583,1.0,0.47900763358778625,0.10583941605839416,0.04242424242424243,0.0964332892998679,0.6753078418664938,0.5458493406794163,0.7209302325581395,0.27906976744186046,0.4910941475826972,0.36075949367088606,0.7716417910447761,0.7050906963136337,0.526654950205038,0.4951923076923077,0.7538860103626943,0.829126213592233,0.5580246913580247,0.46877296105804556,0.4938132733408324,0.3878504672897196,0.4618874773139746,0.5310187820147979,0.5429017160686428,0.5065733672603902,0.5358649789029536,0.6604477611940298,0.6664716208308953,0.651435266549502,1.0,0.02849740932642487,0.9436893203883495,0.4283950617283951,0.5439627724712222,0.5073115860517435,0.5841121495327103,0.7014519056261344,0.22936824132043254,0.17004680187207488,0.4810606060606061,0.6641318124207859,0.4597039473684211,0.4024390243902437,0.3233333333333333,0.48888888888888893,0.5541362530413626,0.6101419878296145,0.5494186046511629,0.6081081081081081,0.35064935064935066,0.4533333333333334,0.6051386071670046,0.6004022795843111,0.5809977989728541,0.549649987036557,0.3504834884145229,0.3091060985797827,0.5994140812602057,0.6664457112554688,0.5172413793103448,0.6031005491568256,0.3089080459770115,0.5101754385964913,1.0
0.4,0.4,0.5807379890933877,0.29899715925794856,0.30866425992779783,0.30586766541822724,0.5383244206773619,0.5131233595800525,0.2149321266968326,0.5126262626262627,0.4526143790849673,0.2956810631229236,0.3986784140969163,0.19931271477663232,0.7595419847328244,0.7992700729927007,0.3595959595959596,0.33025099075297226,0.5268956578094621,0.527731593916677,0.4186046511627907,0.5813953488372093,0.5180505415162455,0.5630461922596754,0.8128342245989305,0.8333333333333334,0.45248868778280543,0.15151515151515152,0.39052287581699346,0.4485049833887043,0.44493392070484583,1.0,0.47900763358778625,0.10583941605839416,0.04242424242424243,0.0964332892998679,0.6753078418664938,0.5458493406794163,0.7209302325581395,0.27906976744186046,0.4910941475826972,0.36075949367088606,0.7716417910447761,0.7050906963136337,0.526654950205038,0.4951923076923077,0.7538860103626943,0.829126213592233,0.5580246913580247,0.46877296105804556,0.4938132733408324,0.3878504672897196,0.4618874773139746,0.5310187820147979,0.5429017160686428,0.5065733672603902,0.5358649789029536,0.6604477611940298,0.6664716208308953,0.651435266549502,1.0,0.02849740932642487,0.9436893203883495,0.4283950617283951,0.5439627724712222,0.5073115860517435,0.5841121495327103,0.7014519056261344,0.22936824132043254,0.17004680187207488,0.4810606060606061,0.6641318124207859,0.4597039473684211,0.4024390243902437,0.3233333333333333,0.48888888888888893,0.5541362530413626,0.6101419878296145,0.5494186046511629,0.6081081081081081,0.35064935064935066,0.4533333333333334,0.6051386071670046,0.6004022795843111,0.5809977989728541,0.549649987036557,0.3504834884145229,0.3091060985797827,0.5994140812602057,0.6664457112554688,0.5172413793103448,0.6031005491568256,0.3089080459770115,0.5101754385964913,1.0
0.2,0.2,0.922933995217249,0.3186835527720618,0.8537906137184116,0.9900124843945068,0.34581105169340465,0.22703412073490814,0.1583710407239819,0.4772727272727273,0.3888888888888889,0.5581395348837209,0.28193832599118945,0.3848797250859107,0.0,0.708029197080292,0.8323232323232324,0.678335535006605,1.0,0.6205711889987876,1.0,0.0,0.26534296028880866,0.3757802746566791,0.6078431372549019,0.7309711286089239,0.3755656108597285,0.2702020202020202,0.4117647058823529,0.1744186046511628,0.4008810572687225,0.07216494845360824,0.648854961832061,0.7518248175182481,0.33535353535353535,0.35402906208718626,0.5132858068697342,0.4968131888751528,0.23255813953488372,0.7674418604651163,1.0,0.3860759493670886,1.0,0.8911644236395553,0.7551259519625073,0.5961538461538461,0.4896373056994819,0.8466019417475729,0.42345679012345677,1.0,0.9786276715410573,0.6555407209612817,0.809437386569873,1.0,1.0,0.016115351993214587,0.16455696202531644,0.10074626865671642,0.12463428905792862,0.06736965436438196,0.0,0.16062176165803108,0.0,0.0,0.10457996571148666,0.03543307086614173,0.0,0.0,0.40466704610130905,0.38533541341653665,0.6313131313131314,0.6539923954372624,0.5131578947368423,0.47967479674796737,0.3433333333333333,0.33999999999999997,0.64882400648824,0.701825557809331,0.38372093023255816,0.6351351351351352,0.4025974025974026,0.8133333333333335,0.7486631016042782,0.8571907475695608,0.5844487427466147,0.6242329962838127,0.3691518358185026,0.34533865528017577,0.6787541149658144,0.7144372265676787,0.5185454545454546,0.7650289157797541,0.4085858585858586,0.6175438596491227,1.0
0.4,0.4,0.9480287982319278,0.6110735157171832,1.0,1.0,0.13368983957219252,0.2782152230971129,0.13122171945701358,1.0,0.7075163398692811,0.8853820598006644,0.14096916299559473,0.6254295532646048,0.5057251908396947,0.7372262773722628,0.5393939393939394,0.4273447820343461,0.9338950097213221,1.0,0.9767441860465116,0.023255813953488372,0.5036101083032491,0.6691635455680399,0.049910873440285206,0.0,0.0,0.05303030303030303,0.0,0.49667774086378735,0.6299559471365639,0.08934707903780069,0.3969465648854962,0.0,0.7717171717171717,0.6215323645970938,0.6215165262475697,0.474967298449607,0.46511627906976744,0.5348837209302325,0.5400763358778626,0.3691983122362869,0.8597014925373134,0.7764774722059684,0.7744581136496778,0.7788461538461539,0.3082901554404145,0.6679611650485436,0.36419753086419754,0.5219201567474896,0.5883014623172104,0.3371161548731642,0.38294010889292196,0.45987478656801367,0.514820592823713,0.7616624257845632,0.6708860759493671,0.8111940298507463,0.8221181977764774,0.6256590509666081,0.31490384615384615,0.22797927461139897,0.8990291262135922,1.0,0.7675728630908646,0.8042744656917885,0.4272363150867824,0.5562613430127041,0.6249288560045532,0.6489859594383776,0.44444444444444436,0.596958174904943,0.4243421052631578,0.5060975609756097,0.29499999999999993,0.5583333333333335,0.5458231954582322,0.5123732251521297,0.33720930232558144,0.8513513513513513,0.42857142857142855,0.51,0.6446923597025017,0.8880138969310944,0.6385179750550258,0.7187639946260634,0.39560907376999344,0.48843995510662175,0.7354240706944576,0.7533318067323105,0.5462068965517242,0.9298413497859482,0.3477011494252873,0.4640000000000001,1.0
0.4,0.4,0.9480287982319278,0.6324640771006885,1.0,1.0,0.13368983957219252,0.2782152230971129,0.13122171945701358,1.0,0.7075163398692811,0.8853820598006644,0.14096916299559473,0.6254295532646048,0.5057251908396947,0.7372262773722628,0.5393939393939394,0.4273447820343461,0.9338950097213221,1.0,0.9767441860465116,0.023255813953488372,0.5036101083032491,0.6691635455680399,0.049910873440285206,0.0,0.0,0.05303030303030303,0.0,0.49667774086378735,0.6299559471365639,0.08934707903780069,0.3969465648854962,0.0,0.7717171717171717,0.6215323645970938,0.6215165262475697,0.474967298449607,0.46511627906976744,0.5348837209302325,0.5400763358778626,0.3691983122362869,0.8597014925373134,0.7764774722059684,0.7744581136496778,0.7788461538461539,0.3082901554404145,0.6679611650485436,0.36419753086419754,0.5219201567474896,0.5883014623172104,0.3371161548731642,0.38294010889292196,0.45987478656801367,0.514820592823713,0.7616624257845632,0.6708860759493671,0.8111940298507463,0.8221181977764774,0.6256590509666081,0.31490384615384615,0.22797927461139897,0.8990291262135922,1.0,0.7675728630908646,0.8042744656917885,0.4272363150867824,0.5562613430127041,0.6249288560045532,0.6489859594383776,0.44444444444444436,0.596958174904943,0.4243421052631578,0.5060975609756097,0.29499999999999993,0.5583333333333335,0.5458231954582322,0.5123732251521297,0.33720930232558144,0.8513513513513513,0.42857142857142855,0.51,0.6446923597025017,0.8880138969310944,0.6385179750550258,0.7187639946260634,0.39560907376999344,0.48843995510662175,0.7354240706944576,0.7533318067323105,0.5462068965517242,0.9298413497859482,0.3477011494252873,0.4640000000000001,1.0
0.4,0.4,0.3127441550859002,0.8903456651980126,0.644404332129964,0.6004993757802747,0.3404634581105169,0.38188976377952755,0.07692307692307693,0.030303030303030304,0.04084967320261438,0.5348837209302325,0.4779735682819383,0.23711340206185566,0.1717557251908397,0.3248175182481752,0.7292929292929293,0.5845442536327609,0.814646791963707,0.4389829878263781,0.5813953488372093,0.4186046511627907,0.8736462093862816,0.7740324594257179,0.20320855614973263,0.27034120734908135,0.2647058823529412,0.6540404040404041,0.5800653594771242,0.9451827242524917,0.22466960352422907,0.0,0.3530534351145038,0.6496350364963503,0.14545454545454545,0.10766182298546896,0.7420609202851588,0.5946623978619743,0.7906976744186046,0.20930232558139536,0.36853265479219677,0.510548523206751,0.5798507462686567,0.596255119953189,0.1704745166959578,0.27884615384615385,0.13212435233160622,0.24660194174757283,0.4419753086419753,0.3842762674504041,0.4128233970753656,0.157543391188251,0.1588021778584392,0.5566306203756403,0.6115444617784711,0.5631891433418151,0.12869198312236288,0.7955223880597015,0.6594499707431246,0.8219097832454598,0.25240384615384615,0.45077720207253885,0.7495145631067961,0.27283950617283953,0.591721773205976,0.6226096737907761,0.3678237650200267,0.45462794918330307,0.35173591348890154,0.3712948517940718,0.5984848484848485,0.7946768060836502,0.6529605263157895,0.6138211382113821,0.4895833333333335,0.53125,0.5510948905109491,0.7016227180527385,0.5668604651162791,0.7094594594594594,0.474025974025974,0.73,0.7328431372549019,0.7431756141947224,0.7481003039513677,0.596938775510204,0.4026832955404385,0.39232174351221977,0.6849880620771986,0.6588251169485425,0.665,0.7458943411159479,0.3358134920634921,0.5135714285714286,0.0
